fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.793388429752066,0.7515922142716401,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,14
2,0.6208333333333332,0.8120986755426114,0.6086956521739131,0.5541666666666667,0.7096774193548387,0.6875,0.7333333333333333,8
3,0.8657407407407407,0.8624098124098124,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,16
4,0.763157894736842,0.9064105562028,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.6166666666666667,0.6155447820153703,0.5909090909090909,0.6,0.6086956521739131,0.5384615384615384,0.7,8
