fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7843137254901961,0.8637371615312792,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.8125,0.7647058823529411,14
2,0.59375,0.7805128205128206,0.7222222222222222,0.75,0.6666666666666666,1.0,0.5,12
3,0.8634453781512604,0.8818860877684407,0.7741935483870968,0.76890756302521,0.8,0.7777777777777778,0.8235294117647058,18
4,0.5122549019607843,0.6280387884107348,0.4827586206896552,0.4485294117647059,0.5945945945945946,0.55,0.6470588235294118,18
5,0.9259259259259258,0.8095238095238095,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,14
