fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8125,0.8193514818514818,0.7916666666666666,0.7916666666666667,0.8,0.7692307692307693,0.8333333333333334,4
2,0.7428571428571429,0.631668375484165,0.7083333333333334,0.7214285714285715,0.6956521739130435,0.6153846153846154,0.8,4
3,0.9305555555555556,0.9603174603174602,0.9411764705882353,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,4
4,0.7333333333333333,0.8299635640321916,0.6785714285714286,0.7055555555555556,0.7096774193548387,0.8461538461538461,0.6111111111111112,8
5,0.761904761904762,0.9076066458972252,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,18
